sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,063;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@270623667;class negotiator.group6.Group6@281016745;class negotiator.group3.Group3@6238085;0,77144;0,86125;0,76830
5;0,026;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@388340802;class negotiator.group12.Group12@209865198;class negotiator.group3.Group3@1671400294;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@440771479;class negotiator.group3.Group3@557447953;class negotiator.group12.Group12@1072303073;0,89784;0,92352;0,78873
1;0,071;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@548500417;class negotiator.group6.Group6@392111451;class negotiator.group12.Group12@2035332562;0,90426;0,92013;0,70773
2;0,052;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@378149914;class negotiator.group12.Group12@1032739441;class negotiator.group6.Group6@1393935718;0,81988;0,66612;0,85967
3;0,039;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@798430451;class negotiator.group3.Group3@1765521367;class negotiator.group6.Group6@648619347;0,74838;0,80932;0,93961
4;0,062;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1533733397;class negotiator.group6.Group6@1288523015;class negotiator.group3.Group3@2021445190;0,77144;0,86125;0,76830
5;0,028;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@395378599;class negotiator.group12.Group12@455509250;class negotiator.group3.Group3@1034241556;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@590717208;class negotiator.group3.Group3@868749086;class negotiator.group12.Group12@476676848;0,89784;0,92352;0,78873
1;0,062;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@191623823;class negotiator.group6.Group6@98090907;class negotiator.group12.Group12@1989931201;0,90426;0,92013;0,70773
2;0,045;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@649433824;class negotiator.group12.Group12@1923019571;class negotiator.group6.Group6@846904988;0,81988;0,66612;0,85967
3;0,044;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@458116586;class negotiator.group3.Group3@291958513;class negotiator.group6.Group6@350523525;0,74838;0,80932;0,93961
4;0,064;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1930248923;class negotiator.group6.Group6@449146957;class negotiator.group3.Group3@1014109314;0,77144;0,86125;0,76830
5;0,029;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@203606833;class negotiator.group12.Group12@354438132;class negotiator.group3.Group3@618010117;0,89784;0,92352;0,78873
6;0,032;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@145543193;class negotiator.group3.Group3@315484542;class negotiator.group12.Group12@94732088;0,89784;0,92352;0,78873
1;0,068;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@299313079;class negotiator.group6.Group6@2140475788;class negotiator.group12.Group12@40796441;0,90426;0,92013;0,70773
2;0,048;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@740057811;class negotiator.group12.Group12@73273976;class negotiator.group6.Group6@1401973262;0,81988;0,66612;0,85967
3;0,048;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@629165868;class negotiator.group3.Group3@1782954933;class negotiator.group6.Group6@519878999;0,74838;0,80932;0,93961
4;0,060;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1324118172;class negotiator.group6.Group6@1764929346;class negotiator.group3.Group3@778906050;0,77144;0,86125;0,76830
5;0,027;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1428163417;class negotiator.group12.Group12@2019944945;class negotiator.group3.Group3@80806144;0,89784;0,92352;0,78873
6;0,036;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1127553889;class negotiator.group3.Group3@379239069;class negotiator.group12.Group12@1097331678;0,89784;0,92352;0,78873
1;0,064;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@1295135731;class negotiator.group6.Group6@649578279;class negotiator.group12.Group12@1698357054;0,90426;0,92013;0,70773
2;0,046;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@456997188;class negotiator.group12.Group12@1196178555;class negotiator.group6.Group6@1599755594;0,81988;0,66612;0,85967
3;0,045;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1823126192;class negotiator.group3.Group3@514806136;class negotiator.group6.Group6@950405426;0,74838;0,80932;0,93961
4;0,063;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@903609193;class negotiator.group6.Group6@215867472;class negotiator.group3.Group3@1746748450;0,77144;0,86125;0,76830
5;0,027;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1627013002;class negotiator.group12.Group12@177242191;class negotiator.group3.Group3@1764507181;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1804753790;class negotiator.group3.Group3@1512386537;class negotiator.group12.Group12@1413041690;0,89784;0,92352;0,78873
1;0,081;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@49045052;class negotiator.group7.Group7@204189713;class negotiator.group12.Group12@135542092;0,80210;0,96229;0,77799
2;0,102;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@1293335082;class negotiator.group12.Group12@770379786;class negotiator.group7.Group7@2081527454;0,67570;0,67057;1,00000
3;0,110;36;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1426481669;class negotiator.group3.Group3@758728037;class negotiator.group7.Group7@1487371144;0,67570;0,67057;1,00000
4;0,081;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@678605668;class negotiator.group7.Group7@1308813861;class negotiator.group3.Group3@695704813;0,80210;0,96229;0,77799
5;0,063;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1248844144;class negotiator.group12.Group12@2000399050;class negotiator.group3.Group3@774972874;0,95798;0,84364;0,78854
6;0,054;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@993285141;class negotiator.group3.Group3@262450778;class negotiator.group12.Group12@635648158;0,95798;0,84364;0,78854
1;0,067;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@47928989;class negotiator.group7.Group7@467025455;class negotiator.group12.Group12@824870257;0,80210;0,96229;0,77799
2;0,071;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@221346818;class negotiator.group12.Group12@1434893447;class negotiator.group7.Group7@2139871070;0,67570;0,67057;1,00000
3;0,100;35;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@443536595;class negotiator.group3.Group3@481852144;class negotiator.group7.Group7@2092601188;0,67570;0,67057;1,00000
4;0,074;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1571456650;class negotiator.group7.Group7@965154976;class negotiator.group3.Group3@1723304602;0,80210;0,96229;0,77799
5;0,050;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1314842759;class negotiator.group12.Group12@1196009744;class negotiator.group3.Group3@1175120705;0,95798;0,84364;0,78854
6;0,053;19;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@473123392;class negotiator.group3.Group3@630227857;class negotiator.group12.Group12@790347546;0,95798;0,84364;0,78854
1;0,064;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1054476635;class negotiator.group7.Group7@943535498;class negotiator.group12.Group12@428913943;0,80210;0,96229;0,77799
2;0,076;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@1803631184;class negotiator.group12.Group12@92235434;class negotiator.group7.Group7@1413448426;0,67570;0,67057;1,00000
3;0,090;36;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1218166135;class negotiator.group3.Group3@707415438;class negotiator.group7.Group7@1411265623;0,67570;0,67057;1,00000
4;0,095;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@2090779884;class negotiator.group7.Group7@1778101773;class negotiator.group3.Group3@298174593;0,80210;0,96229;0,77799
5;0,076;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@886893154;class negotiator.group12.Group12@1047523761;class negotiator.group3.Group3@181451703;0,95798;0,84364;0,78854
6;0,064;19;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@904854444;class negotiator.group3.Group3@1722980489;class negotiator.group12.Group12@655429527;0,95798;0,84364;0,78854
1;0,075;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@680723905;class negotiator.group7.Group7@1784854756;class negotiator.group12.Group12@417731569;0,80210;0,96229;0,77799
2;0,103;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@925162189;class negotiator.group12.Group12@128543973;class negotiator.group7.Group7@2020823404;0,67570;0,67057;1,00000
3;0,094;37;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1352842248;class negotiator.group3.Group3@1094837859;class negotiator.group7.Group7@230913258;0,67570;0,67057;1,00000
4;0,072;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1876536335;class negotiator.group7.Group7@710811392;class negotiator.group3.Group3@1692567254;0,80210;0,96229;0,77799
5;0,050;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1913703044;class negotiator.group12.Group12@1342945565;class negotiator.group3.Group3@183962115;0,95798;0,84364;0,78854
6;0,046;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@2052319677;class negotiator.group3.Group3@241387673;class negotiator.group12.Group12@61725465;0,95798;0,84364;0,78854
1;0,062;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@834170493;class negotiator.group7.Group7@1413703670;class negotiator.group12.Group12@1081133671;0,80210;0,96229;0,77799
2;0,065;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@761832547;class negotiator.group12.Group12@1607593013;class negotiator.group7.Group7@283266286;0,67570;0,67057;1,00000
3;0,085;35;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1443340135;class negotiator.group3.Group3@1042575992;class negotiator.group7.Group7@1849987533;0,67570;0,67057;1,00000
4;0,071;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1824728535;class negotiator.group7.Group7@114652047;class negotiator.group3.Group3@469722783;0,80210;0,96229;0,77799
5;0,047;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1367299796;class negotiator.group12.Group12@619130033;class negotiator.group3.Group3@159607465;0,95798;0,84364;0,78854
6;0,050;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1772633752;class negotiator.group3.Group3@1120541839;class negotiator.group12.Group12@1599419075;0,95798;0,84364;0,78854
1;0,065;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1301400994;class negotiator.group7.Group7@1701144182;class negotiator.group12.Group12@2002333745;0,80210;0,96229;0,77799
2;0,087;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@23906099;class negotiator.group12.Group12@1112794721;class negotiator.group7.Group7@214662795;0,67570;0,67057;1,00000
3;0,093;36;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@841818011;class negotiator.group3.Group3@1428100018;class negotiator.group7.Group7@136484766;0,67570;0,67057;1,00000
4;0,085;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1598721847;class negotiator.group7.Group7@96572034;class negotiator.group3.Group3@686723851;0,80210;0,96229;0,77799
5;0,052;23;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@879525871;class negotiator.group12.Group12@1062497634;class negotiator.group3.Group3@906538376;0,95798;0,84364;0,78854
6;0,057;17;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1789003401;class negotiator.group3.Group3@1038524213;class negotiator.group12.Group12@566610582;0,95798;0,84364;0,78854
1;0,070;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@1381128139;class negotiator.group7.Group7@683574598;class negotiator.group12.Group12@556312659;0,80210;0,96229;0,77799
2;0,080;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@775313306;class negotiator.group12.Group12@1847243160;class negotiator.group7.Group7@844271016;0,67570;0,67057;1,00000
3;0,123;38;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1457312129;class negotiator.group3.Group3@1254803015;class negotiator.group7.Group7@1902586103;0,67570;0,67057;1,00000
4;0,082;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1476318398;class negotiator.group7.Group7@1738426137;class negotiator.group3.Group3@2071616851;0,80210;0,96229;0,77799
5;0,054;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@856879707;class negotiator.group12.Group12@308845475;class negotiator.group3.Group3@131833976;0,95798;0,84364;0,78854
6;0,046;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@778233109;class negotiator.group3.Group3@180771496;class negotiator.group12.Group12@1554349520;0,95798;0,84364;0,78854
1;0,073;24;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group3.Group3@103272028;class negotiator.group7.Group7@1070909888;class negotiator.group12.Group12@125818760;0,77808;0,97895;0,68486
2;0,065;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@1883464010;class negotiator.group12.Group12@1210979376;class negotiator.group7.Group7@1370312252;0,67570;0,67057;1,00000
3;0,082;38;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@680988694;class negotiator.group3.Group3@1135967615;class negotiator.group7.Group7@2063761069;0,67570;0,67057;1,00000
4;0,069;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1088754527;class negotiator.group7.Group7@1357036789;class negotiator.group3.Group3@953449747;0,80210;0,96229;0,77799
5;0,042;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1355516850;class negotiator.group12.Group12@945558815;class negotiator.group3.Group3@2107380725;0,95798;0,84364;0,78854
6;0,047;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1723581872;class negotiator.group3.Group3@1780565198;class negotiator.group12.Group12@848121976;0,95798;0,84364;0,78854
1;0,065;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@789835367;class negotiator.group7.Group7@389884016;class negotiator.group12.Group12@2002393453;0,80210;0,96229;0,77799
2;0,070;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@789350766;class negotiator.group12.Group12@526137918;class negotiator.group7.Group7@1641869069;0,67570;0,67057;1,00000
3;0,099;37;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1189745450;class negotiator.group3.Group3@233219424;class negotiator.group7.Group7@1939202856;0,67570;0,67057;1,00000
4;0,073;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1966595792;class negotiator.group7.Group7@1666379807;class negotiator.group3.Group3@1537705136;0,80210;0,96229;0,77799
5;0,045;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@125284431;class negotiator.group12.Group12@1291665199;class negotiator.group3.Group3@945552551;0,95798;0,84364;0,78854
6;0,054;19;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1597926680;class negotiator.group3.Group3@1710316408;class negotiator.group12.Group12@1087378606;0,95798;0,84364;0,78854
1;0,057;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group3.Group3@654927575;class negotiator.group7.Group7@200513923;class negotiator.group12.Group12@1681275166;0,80210;0,96229;0,77799
2;0,064;34;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group3.Group3@612574290;class negotiator.group12.Group12@1221644747;class negotiator.group7.Group7@1610118867;0,67570;0,67057;1,00000
3;0,077;35;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@181623547;class negotiator.group3.Group3@936332871;class negotiator.group7.Group7@2044694524;0,67570;0,67057;1,00000
4;0,068;25;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1703751930;class negotiator.group7.Group7@1964616242;class negotiator.group3.Group3@946433952;0,80210;0,96229;0,77799
5;0,040;24;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1036826430;class negotiator.group12.Group12@826952349;class negotiator.group3.Group3@163200700;0,95798;0,84364;0,78854
6;0,043;18;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@2052936772;class negotiator.group3.Group3@586180982;class negotiator.group12.Group12@1099809047;0,95798;0,84364;0,78854
